league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,EnVyUs,LirA,Lee Sin,9779,8874.233415006356,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,8874.23341500636,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,6766.523270665118,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,8874.23341500636,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,8874.23341500636,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,8874.23341500636,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,6766.523270665118,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,8874.233415006356,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,8874.23341500635,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,8874.233415006356,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,8874.23341500636,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,8874.233415006354,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,8874.233415006354,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,6766.523270665115,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,8874.233415006354,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,8874.23341500636,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,6766.523270665118,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,6766.523270665118,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,6766.523270665118,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,8874.233415006356,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,8874.233415006356,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,8874.233415006356,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,6766.523270665118,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,8874.233415006356,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,8874.23341500636,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,6766.523270665118,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,6766.523270665115,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,8874.23341500636,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,6766.523270665115,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,8874.233415006354,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,8874.23341500635,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,6766.523270665118,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,6766.523270665118,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,6766.523270665118,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,6766.523270665118,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,6766.523270665115,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6766.523270665118,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,6766.523270665118,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,6766.523270665115,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,6766.523270665115,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,6766.523270665115,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,8874.233415006356,11420
NALCS,Team Liquid,Inori,Maokai,25890,8728.349288215753,14750
NALCS,Immortals,Xmithie,Maokai,10598,8728.34928821575,10820
NALCS,Team Liquid,Inori,Maokai,15196,8728.34928821575,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,9785.417643900975,10195
NALCS,Team Liquid,Reignover,Maokai,14904,9785.417643900975,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,9785.417643900972,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,9785.417643900977,8900
NALCS,FlyQuest,Moon,Maokai,13644,8728.34928821575,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,9785.417643900975,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,9785.417643900975,8825
NALCS,Dignitas,Shrimp,Maokai,11784,9785.417643900975,10700
NALCS,Dignitas,Shrimp,Maokai,10165,8728.34928821575,9700
NALCS,Dignitas,Shrimp,Maokai,8159,9785.417643900977,9275
NALCS,Cloud9,Contractz,Maokai,8734,9785.41764390098,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,9785.417643900975,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,8728.34928821575,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,8728.34928821575,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,8728.349288215753,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,9785.417643900975,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,8728.349288215748,7600
NALCS,Immortals,Xmithie,Maokai,9884,9785.417643900975,9300
NALCS,Dignitas,Shrimp,Maokai,7494,8728.349288215753,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,8728.349288215746,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,8728.34928821575,7500
NALCS,FlyQuest,Moon,Maokai,14032,8728.34928821575,10700
NALCS,Cloud9,Contractz,Maokai,5137,9785.417643900972,6725
NALCS,Dignitas,Shrimp,Maokai,9513,9785.417643900975,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,9785.417643900972,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,8728.349288215753,10495
NALCS,EnVyUs,LirA,Nidalee,25630,16150.649351155758,16475
NALCS,EnVyUs,LirA,Nidalee,10484,7707.702370609479,11560
NALCS,EnVyUs,LirA,Nidalee,15698,16150.649351155758,16750
NALCS,EnVyUs,LirA,Nidalee,10430,7707.702370609479,13625
NALCS,EnVyUs,LirA,Nidalee,10088,16150.649351155747,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,16150.649351155755,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,16150.649351155758,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,16150.649351155755,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,16150.649351155758,13450
NALCS,EnVyUs,LirA,Nidalee,13219,7707.702370609479,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,16150.649351155755,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,16150.649351155755,10700
NALCS,Immortals,Xmithie,Nidalee,17665,16150.649351155755,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,16150.649351155758,11075
NALCS,EnVyUs,LirA,Nidalee,20370,16150.649351155758,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,7707.7023706094815,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,16150.649351155751,9925
NALCS,Team Liquid,Reignover,Olaf,11237,10501.29244714782,10300
NALCS,Team Liquid,Reignover,Olaf,10581,9635.287800418517,10930
NALCS,Cloud9,Contractz,Olaf,12716,10501.29244714782,13575
NALCS,Phoenix1,Inori,Olaf,9754,9635.287800418517,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,10501.29244714782,14500
NALCS,Cloud9,Contractz,Olaf,12573,9635.287800418517,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,9635.287800418519,11425
NALCS,FlyQuest,Moon,Olaf,7963,9635.287800418513,10975
NALCS,Team Liquid,Reignover,Olaf,9862,10501.29244714782,15250
NALCS,Cloud9,Contractz,Olaf,8627,10501.29244714782,10975
NALCS,Team Liquid,Reignover,Olaf,10345,10501.292447147824,11800
NALCS,Team Liquid,Reignover,Olaf,23394,9635.287800418511,13675
NALCS,Cloud9,Contractz,Olaf,17355,9635.287800418511,14100
NALCS,Immortals,Xmithie,Olaf,8121,10501.292447147816,9650
NALCS,Team Liquid,Reignover,Olaf,12250,10501.29244714782,10405
NALCS,Cloud9,Contractz,Olaf,9100,9635.287800418517,11175
NALCS,Immortals,Xmithie,Olaf,12351,9635.287800418517,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,10501.292447147824,12700
NALCS,Echo Fox,Grig,Olaf,6550,9635.287800418519,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,9635.287800418522,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,6980.771962463312,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,6980.771962463312,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6980.771962463312,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,8345.399449751836,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,8345.399449751838,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,6980.771962463315,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,6980.771962463315,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,6980.771962463312,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6980.771962463312,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,6980.771962463315,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,8345.399449751838,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,6980.771962463312,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,6980.771962463315,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,6980.771962463315,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,6980.771962463316,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,8345.399449751836,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,8345.399449751836,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,8345.399449751832,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,6980.77196246331,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,6980.771962463312,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,8345.399449751836,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,6980.771962463312,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,6980.771962463312,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,8345.399449751825,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,6980.771962463312,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,6980.771962463315,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,6980.771962463312,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,6980.771962463315,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,8345.399449751836,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,6980.771962463315,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,8345.399449751832,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,6980.771962463312,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,6980.771962463316,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,8345.399449751836,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,6980.771962463312,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,6980.771962463315,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,8345.399449751836,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,8345.399449751836,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,8345.399449751836,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,6980.771962463312,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,8345.399449751832,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,8345.399449751838,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,6980.771962463316,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,6980.771962463316,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,6980.771962463312,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,8345.399449751836,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,8345.399449751836,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,6980.771962463312,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,6980.771962463316,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,6980.771962463315,8075
NALCS,Dignitas,Chaser,Rengar,16550,6724.801364637241,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,6724.801364637241,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,6724.801364637241,9200
NALCS,Team Liquid,Reignover,Rengar,5095,6724.801364637241,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,6724.801364637241,10800
NALCS,Cloud9,Contractz,Rengar,11335,9873.165465163613,11075
NALCS,Phoenix1,Inori,Rengar,3392,6724.801364637238,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,9873.165465163613,12325
NALCS,Immortals,Dardoch,Rengar,12137,6724.801364637243,15975
NALCS,Flyquest,Moon,Rengar,7162,6724.801364637241,12125
NALCS,Flyquest,Moon,Rengar,9159,9873.165465163613,11775
NALCS,Team Liquid,Reignover,Rengar,3587,6724.801364637241,7500
NALCS,Dignitas,Chaser,Rengar,6595,9873.16546516361,11500
NALCS,Dignitas,Chaser,Rengar,11319,9873.165465163613,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,9873.16546516361,15925
NALCS,FlyQuest,Moon,Rengar,8142,9873.16546516361,11975
NALCS,Team Liquid,Reignover,Rengar,5103,6724.801364637241,1e4
NALCS,FlyQuest,Moon,Rengar,8985,9873.165465163616,12575
NALCS,FlyQuest,Moon,Rengar,7160,6724.801364637241,8900
NALCS,FlyQuest,Moon,Rengar,6539,6724.801364637241,11300
NALCS,Cloud9,Contractz,Rengar,12750,9873.165465163613,10550
NALCS,FlyQuest,Moon,Rengar,8885,9873.165465163613,23025
NALCS,FlyQuest,Moon,Rengar,3768,9873.165465163604,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,9873.165465163613,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,6724.801364637241,10825
NALCS,FlyQuest,Moon,Rengar,8995,6724.801364637243,10265
NALCS,FlyQuest,Moon,Rengar,6717,9873.16546516361,11275
NALCS,FlyQuest,Moon,Rengar,6917,9873.16546516361,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,6236.273491573762,7800
NALCS,Team Liquid,Inori,Sejuani,7988,6236.273491573764,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8752.866997431232,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,6236.273491573768,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,6236.273491573764,9925
NALCS,Echo Fox,Grig,Sejuani,3237,6236.2734915737665,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,6236.2734915737665,8300
NALCS,EnVyUs,LirA,Zac,9051,7370.873416335544,12095
NALCS,Immortals,Xmithie,Zac,8393,6683.439528921796,10300
NALCS,Cloud9,Contractz,Zac,5515,6683.439528921796,10175
NALCS,Dignitas,Shrimp,Zac,10193,6683.439528921799,10500
NALCS,FlyQuest,Moon,Zac,10284,7370.873416335544,13625
NALCS,FlyQuest,Moon,Zac,5870,6683.439528921796,8760
NALCS,Cloud9,Contractz,Zac,13246,6683.439528921799,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,7370.873416335544,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,6683.439528921794,10500
NALCS,Dignitas,Shrimp,Zac,6391,7370.873416335541,10500
NALCS,EnVyUs,LirA,Zac,4735,7370.873416335541,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,6683.439528921796,9975
NALCS,Cloud9,Contractz,Zac,6758,6683.439528921796,9375
NALCS,FlyQuest,Moon,Zac,4571,6683.439528921794,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,16310.138859273557,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,16310.138859273562,10875
NALCS,EnVyUs,Ninja,Ahri,16754,16310.138859273557,14325
NALCS,Echo Fox,Froggen,Ahri,12758,16310.138859273558,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,18112.17961074082,12100
NALCS,Cloud9,Jensen,Ahri,40341,16310.13885927355,17950
NALCS,Phoenix1,Ryu,Ahri,21721,18112.17961074082,16225
NALCS,Immortals,Pobelter,Ahri,29817,18112.17961074082,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,18112.179610740826,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,16310.138859273562,12e3
NALCS,Immortals,Pobelter,Ahri,20423,18112.17961074082,14825
NALCS,EnVyUs,Pirean,Ahri,12597,18112.17961074082,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,18112.17961074082,15150
NALCS,Immortals,Pobelter,Ahri,22441,18112.17961074082,16850
NALCS,Immortals,Pobelter,Ahri,13023,18112.17961074082,12470
NALCS,EnVyUs,Pirean,Ahri,20355,16310.138859273558,13825
NALCS,Phoenix1,Ryu,Ahri,7817,16310.138859273557,9535
NALCS,Immortals,Pobelter,Ahri,14070,16310.138859273557,10910
NALCS,EnVyUs,Pirean,Ahri,15842,18112.17961074082,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,16310.138859273557,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,16310.138859273558,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,16310.138859273557,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,16310.138859273557,18250
NALCS,EnVyUs,Pirean,Ahri,22407,16310.138859273562,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,18112.17961074082,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,16310.138859273557,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,16310.138859273558,10460
NALCS,Immortals,Pobelter,Ahri,13651,18112.17961074082,9460
NALCS,Phoenix1,Ryu,Ahri,29611,18112.17961074082,18550
NALCS,Phoenix1,Ryu,Ahri,13495,18112.17961074082,11500
NALCS,Team Liquid,Mickey,Ahri,22071,16310.138859273562,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,18900.29582953238,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,14533.408242589428,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,14533.40824258944,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,14533.408242589432,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,14533.408242589421,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,18900.295829532388,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,14533.408242589416,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,14533.408242589432,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,18900.295829532388,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,18900.295829532388,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,14533.408242589432,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,14533.408242589432,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,18900.295829532388,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,18900.29582953238,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,18900.295829532388,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,18900.295829532373,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,18900.29582953238,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,18900.295829532388,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,14533.408242589436,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,18900.295829532388,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,14533.408242589432,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,14533.408242589416,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,18900.29582953238,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,18900.295829532388,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,14533.408242589432,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,14533.408242589432,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,18900.295829532388,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,14533.408242589432,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,18900.29582953238,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,14533.408242589443,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,18900.295829532388,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,14533.408242589443,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,18900.295829532388,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,14533.408242589432,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,18900.29582953238,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,18900.295829532388,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,18900.295829532388,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,18900.295829532388,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,18900.29582953238,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,14533.40824258944,9850
NALCS,FlyQuest,Hai,Corki,14158,21587.782042679228,9683
NALCS,Team Liquid,Slooshi,Corki,19996,21587.782042679228,12508
NALCS,Dignitas,Keane,Corki,14323,21587.782042679228,9058
NALCS,FlyQuest,Hai,Corki,29754,25564.543134983065,19183
NALCS,Echo Fox,Froggen,Corki,24795,25564.543134983065,14433
NALCS,Echo Fox,Froggen,Corki,23323,21587.782042679228,9733
NALCS,Echo Fox,Froggen,Corki,36216,25564.543134983065,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,21587.782042679235,12183
NALCS,Phoenix1,Ryu,Corki,20577,25564.543134983065,15708
NALCS,EnVyUs,Pirean,Corki,40102,25564.543134983047,18683
NALCS,Phoenix1,Ryu,Corki,18439,25564.543134983072,12408
NALCS,FlyQuest,Hai,Corki,43747,21587.782042679213,17333
NALCS,FlyQuest,Hai,Corki,24609,25564.543134983065,13283
NALCS,Echo Fox,Froggen,Corki,20615,21587.782042679228,12108
NALCS,EnVyUs,Pirean,Corki,32692,25564.543134983072,15958
NALCS,EnVyUs,Pirean,Corki,10529,21587.782042679213,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,21587.782042679228,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,21587.782042679235,10533
NALCS,FlyQuest,Hai,Corki,35078,21587.782042679213,18208
NALCS,FlyQuest,Hai,Corki,17603,21587.782042679235,12608
NALCS,Phoenix1,Ryu,Corki,14080,21587.782042679228,12008
NALCS,Phoenix1,Ryu,Corki,21306,21587.782042679228,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,21587.782042679228,14483
NALCS,Cloud9,Jensen,Corki,11320,21587.782042679213,11833
NALCS,Immortals,Pobelter,Corki,31143,25564.543134983072,17208
NALCS,Immortals,Pobelter,Corki,29812,25564.543134983065,15883
NALCS,Phoenix1,Ryu,Corki,14424,25564.543134983054,9458
NALCS,Echo Fox,Damonte,Corki,13039,21587.782042679213,11158
NALCS,Phoenix1,Pirean,Corki,20823,21587.782042679228,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,21587.782042679228,14383
NALCS,Echo Fox,Froggen,Corki,13066,21587.782042679213,10758
NALCS,Immortals,Pobelter,Corki,21104,25564.543134983065,12183
NALCS,Immortals,Pobelter,Corki,12948,25564.543134983054,13083
NALCS,Phoenix1,Pirean,Corki,11131,21587.782042679213,11308
NALCS,Echo Fox,Froggen,Corki,21413,21587.782042679228,10683
NALCS,Echo Fox,Froggen,Corki,23345,25564.543134983065,13208
NALCS,Echo Fox,Froggen,Corki,27903,21587.782042679228,13143
NALCS,Immortals,Pobelter,Corki,34413,25564.543134983072,15458
NALCS,FlyQuest,Hai,Corki,26394,25564.543134983065,15133
NALCS,FlyQuest,Hai,Corki,41788,21587.782042679213,15283
NALCS,Echo Fox,Froggen,Corki,42125,25564.543134983047,15833
NALCS,Echo Fox,Froggen,Corki,28539,25564.543134983065,14683
NALCS,Immortals,Pobelter,Corki,31168,21587.782042679235,14133
NALCS,Phoenix1,Pirean,Corki,16298,21587.782042679235,11658
NALCS,Phoenix1,Ryu,Corki,25075,25564.543134983065,10103
NALCS,Phoenix1,Ryu,Corki,25075,25564.543134983065,10103
NALCS,Echo Fox,Froggen,Corki,20982,21587.782042679228,9158
NALCS,Echo Fox,Froggen,Corki,20374,21587.782042679228,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,25564.543134983072,12983
NALCS,Phoenix1,Ryu,Corki,36097,21587.782042679213,16068
NALCS,FlyQuest,Hai,Corki,26760,25564.543134983065,14033
NALCS,FlyQuest,Hai,Corki,23870,21587.782042679228,15983
NALCS,FlyQuest,Hai,Corki,25790,25564.543134983065,17533
NALCS,Echo Fox,Froggen,Corki,19977,21587.782042679228,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,25564.543134983047,22658
NALCS,Phoenix1,Ryu,Corki,9913,21587.782042679213,10063
NALCS,Phoenix1,Ryu,Corki,24700,21587.782042679228,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,21009.00472123795,26150
NALCS,Cloud9,Jensen,Ekko,14305,11233.43192907474,14900
NALCS,Echo Fox,Froggen,Ekko,20963,21009.004721237932,17835
NALCS,Echo Fox,Froggen,Ekko,15231,11233.431929074737,11325
NALCS,Team Liquid,Mickey,Ekko,6698,11233.431929074737,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,12152.036952003673,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,12152.036952003673,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,12157.424623685549,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,12152.036952003673,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,12157.424623685549,9800
NALCS,Dignitas,Keane,Galio,12667,12152.036952003673,7925
NALCS,EnVyUs,Pirean,Galio,6839,12152.036952003673,8100
NALCS,Immortals,Pobelter,Galio,9061,12157.424623685549,11925
NALCS,Phoenix1,Ryu,Galio,21641,12157.424623685556,17100
NALCS,Immortals,Pobelter,Galio,14317,12152.036952003673,9895
NALCS,Immortals,Pobelter,Galio,5825,12157.424623685552,9695
NALCS,Immortals,Pobelter,Galio,10717,12152.036952003673,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,12157.424623685549,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,12157.424623685549,14225
NALCS,Phoenix1,Ryu,Galio,8714,12152.036952003677,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,12157.424623685552,11775
NALCS,Immortals,Pobelter,Galio,19692,12152.036952003677,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,19730.43712428465,9025
NALCS,Phoenix1,Ryu,Jayce,23350,19730.43712428465,11125
NALCS,EnVyUs,Ninja,Jayce,17708,19922.552260891563,15875
NALCS,EnVyUs,Ninja,Jayce,27553,19730.43712428465,15600
NALCS,Team Liquid,Piglet,Jayce,24341,19730.43712428465,12050
NALCS,Phoenix1,Pirean,Jayce,18833,19730.43712428465,10375
NALCS,Dignitas,Keane,Jayce,12672,19922.552260891574,8250
NALCS,FlyQuest,Hai,Karma,12751,15240.159342581605,10885
NALCS,Dignitas,Keane,Karma,26483,17774.71850863784,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,15240.1593425816,13250
NALCS,EnVyUs,Pirean,Karma,31860,15240.159342581574,18600
NALCS,FlyQuest,Hai,Kassadin,22807,16640.184280143436,15010
NALCS,Counter Logic Gaming,Huhi,Kassadin,23849,19491.974553035303,12550
NALCS,Echo Fox,Froggen,Kassadin,26763,19491.974553035303,17450
NALCS,Immortals,Pobelter,Kassadin,12169,16640.184280143436,9235
NALCS,Team SoloMid,Bjergsen,Kassadin,15893,19491.974553035303,14900
NALCS,Counter Logic Gaming,Huhi,Kassadin,23182,19491.974553035303,12775
