league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,BBQ Olivers,Totoro,Braum,3140,5428.014848590383,9525
LCK,Jin Air Green Wings,SnowFlower,Braum,3545,3172.06844525642,5475
LCK,Samsung Galaxy,CoreJJ,Braum,10326,8241.939093998068,14650
LCK,Ever8 Winners,Ella,Braum,5224,6903.95558914729,12205
LCK,ROX Tigers,Key,Braum,3887,3172.06844525642,5475
LCK,SK Telecom T1,Wolf,Braum,4535,2932.904425399846,5050
LCK,Samsung Galaxy,CoreJJ,Braum,5085,5248.24590776049,9200
LCK,Samsung Galaxy,CoreJJ,Braum,14825,8882.491007378576,15825
LCK,Samsung Galaxy,CoreJJ,Braum,7764,4596.674654481699,8025
LCK,Afreeca Freecs,TusiN,Braum,4987,5924.899642156242,10425
LCK,Afreeca Freecs,TusiN,Braum,4902,3606.7930790017026,6250
LCK,BBQ Olivers,Totoro,Braum,4857,5234.409753887284,9175
LCK,ROX Tigers,Key,Braum,5259,4666.1194380542875,8150
LCK,KT Rolster,Mata,Braum,3188,4429.874320261211,7725
LCK,Afreeca Freecs,TusiN,Braum,5003,5773.214993142601,10150
LCK,Longzhu Gaming,GorillA,Braum,4841,5690.426370397481,1e4
LCK,Samsung Galaxy,CoreJJ,Braum,4192,3396.656779518287,5875
LCK,BBQ Olivers,Totoro,Braum,1768,3844.493665517967,6675
LCK,Longzhu Gaming,GorillA,Braum,4310,3998.05730253423,6950
LCK,Afreeca Freecs,TusiN,Braum,7746,4943.585393617131,8650
LCK,Afreeca Freecs,TusiN,Braum,7828,5331.239359322166,9350
LCK,Jin Air Green Wings,SnowFlower,Braum,12954,8201.00193636057,14575
LCK,Jin Air Green Wings,SnowFlower,Braum,3484,3158.015754772875,5450
LCK,Longzhu Gaming,GorillA,Braum,6141,5718.026671874718,10050
LCK,Samsung Galaxy,CoreJJ,Braum,8267,5869.755582731864,10325
LCK,Samsung Galaxy,CoreJJ,Braum,4827,3900.356451417132,6775
LCK,BBQ Olivers,Totoro,Braum,5763,5814.595569422536,10225
LCK,BBQ Olivers,Totoro,Braum,4481,5483.291226683373,9625
LCK,Afreeca Freecs,TusiN,Braum,5350,5842.17758028318,10275
LCK,ROX Tigers,Key,Braum,15017,7668.233741335145,13600
LCK,ROX Tigers,Key,Braum,4151,5289.747644537297,9275
LCK,KT Rolster,Mata,Braum,7495,6763.974865390917,11950
LCK,Ever8 Winners,Ella,Braum,2612,3676.7537171900167,6375
LCK,Afreeca Freecs,TusiN,Braum,4423,5579.983730225036,9800
LCK,BBQ Olivers,Totoro,Braum,5615,5137.524968838587,9e3
LCK,BBQ Olivers,Totoro,Braum,2410,3382.633718410831,5850
LCK,ROX Tigers,Key,Braum,4077,4888.13143055818,8550
LCK,ROX Tigers,Key,Braum,5626,5682.145477134182,9985
LCK,Samsung Galaxy,CoreJJ,Braum,5518,4693.888417984827,8200
LCK,BBQ Olivers,Totoro,Braum,3746,4221.100680861492,7350
LCK,Ever8 Winners,Ella,Braum,926,3172.06844525642,5475
LCK,Afreeca Freecs,TusiN,Braum,4751,4262.880356971519,7425
LCK,KT Rolster,Mata,Braum,3176,3844.493665517967,6675
LCK,Jin Air Green Wings,SnowFlower,Braum,2293,4374.23156520995,7625
LCK,Samsung Galaxy,CoreJJ,Braum,3055,3522.7850535147454,6100
LCK,Longzhu Gaming,GorillA,Braum,4822,3872.4281596866226,6725
LCK,BBQ Olivers,Totoro,Braum,6996,4860.3971980544,8500
LCK,Ever8 Winners,Ella,Braum,4992,3718.710386097463,6450
LCK,Samsung Galaxy,CoreJJ,Braum,6535,4749.411239300155,8300
LCK,BBQ Olivers,Totoro,Braum,4736,9219.905180055335,16445
LCK,Jin Air Green Wings,SnowFlower,Braum,9111,6379.24924296096,11250
LCK,KT Rolster,Mata,Braum,10265,8855.263181695056,15775
LCK,ROX Tigers,Key,Braum,7318,5483.291226683373,9625
LCK,Ever8 Winners,Ella,Braum,5788,5649.018182805638,9925
LCK,ROX Tigers,Key,Braum,3791,3928.278587846675,6825
LCK,ROX Tigers,Key,Braum,5607,8023.534445151927,14250
LCK,Samsung Galaxy,CoreJJ,Braum,4539,6282.957754540179,11075
LCK,MVP,Max,Janna,3625,3699.546779264406,15050
LCK,KT Rolster,Mata,Janna,2380,2208.4484067235653,8700
LCK,Jin Air Green Wings,SnowFlower,Karma,5967,5862.729094806588,7125
LCK,Samsung Galaxy,CoreJJ,Karma,12014,9111.266130823036,11300
LCK,ROX Tigers,Key,Karma,8994,7609.851240530394,9360
LCK,BBQ Olivers,Totoro,Karma,2901,3878.697896779552,4625
LCK,KT Rolster,Mata,Karma,5107,6431.799772560218,7850
LCK,Longzhu Gaming,Gorilla,Karma,5816,8493.623169043783,10500
LCK,Jin Air Green Wings,SnowFlower,Karma,3248,4915.053619817681,5925
LCK,Samsung Galaxy,CoreJJ,Karma,6345,7154.527421757648,8775
LCK,Samsung Galaxy,CoreJJ,Karma,5731,6412.2164105036545,7825
LCK,Longzhu Gaming,Gorilla,Karma,7799,5271.339352436914,6375
LCK,Longzhu Gaming,Gorilla,Karma,14872,9438.597921678669,11725
LCK,KT Rolster,Mata,Karma,4444,6490.533427913223,7925
LCK,KT Rolster,Mata,Karma,3616,4656.999176243448,5600
LCK,Jin Air Green Wings,SnowFlower,Karma,4861,4815.877549331051,5800
LCK,SK Telecom T1,Wolf,Karma,6866,6510.105866215194,7950
LCK,SK Telecom T1,Wolf,Karma,4801,5291.099823205363,6400
LCK,SK Telecom T1,Wolf,Karma,7856,7893.303058144557,9725
LCK,Longzhu Gaming,Gorilla,Karma,9543,6869.7642614131,8410
LCK,Longzhu Gaming,Gorilla,Karma,9021,7212.9751404853705,8850
LCK,KT Rolster,Mata,Karma,9261,7212.9751404853705,8850
LCK,KT Rolster,Mata,Karma,5274,8280.837278672727,10225
LCK,KT Rolster,Mata,Karma,4531,8261.480715671012,10200
LCK,KT Rolster,Mata,Karma,5460,6098.501703212083,7425
LCK,KT Rolster,Mata,Karma,9596,8184.033529943585,10100
LCK,BBQ Olivers,Totoro,Karma,5198,4796.031109107049,5775
LCK,Afreeca Freecs,TusiN,Karma,10468,9765.407852441076,12150
LCK,Afreeca Freecs,TusiN,Karma,8246,8164.666473096932,10075
LCK,SK Telecom T1,Wolf,Karma,5454,4855.559153494983,5850
LCK,Afreeca Freecs,TusiN,Karma,5265,8029.037544026347,9900
LCK,Afreeca Freecs,TusiN,Karma,8879,5033.943581512181,6075
LCK,Samsung Galaxy,CoreJJ,Karma,2908,5014.137645583184,6050
LCK,Samsung Galaxy,CoreJJ,Karma,7688,7757.4610313801295,9550
LCK,SK Telecom T1,Wolf,Karma,9215,6783.839568077554,8300
LCK,Longzhu Gaming,GorillA,Karma,8584,5330.610588370646,6450
LCK,SK Telecom T1,Wolf,Karma,8797,9034.168855511476,11200
LCK,Samsung Galaxy,CoreJJ,Karma,7353,7706.977619453346,9485
LCK,Jin Air Green Wings,SnowFlower,Karma,5587,8377.58895925556,10350
LCK,BBQ Olivers,Totoro,Karma,5089,3858.652258238496,4600
LCK,Longzhu Gaming,GorillA,Karma,8424,6086.72317062724,7410
LCK,KT Rolster,Mata,Karma,4975,7924.337491849537,9765
LCK,Ever8 Winners,Ella,Karma,4941,7738.04612964565,9525
LCK,SK Telecom T1,Wolf,Karma,9429,7640.937856450948,9400
LCK,Jin Air Green Wings,SnowFlower,Lulu,3058,4811.308969716923,9200
LCK,KT Rolster,Mata,Lulu,9989,6181.442725672559,11550
LCK,Longzhu Gaming,Gorilla,Lulu,3188,2880.650470436924,5775
LCK,Longzhu Gaming,Gorilla,Lulu,6105,3281.4638784053636,6500
LCK,Kongdoo Monster,GuGer,Lulu,1500,4739.349441664779,9075
LCK,Afreeca Freecs,Tusin,Lulu,4175,4653.130891638618,8925
LCK,SK Telecom T1,Wolf,Lulu,4603,3212.0188175673456,6375
LCK,SK Telecom T1,Wolf,Lulu,4976,3504.589128400145,6900
LCK,Kongdoo Monster,GuGer,Lulu,2765,3295.3692563733525,6525
LCK,Kongdoo Monster,GuGer,Lulu,6415,7430.327614712515,13650
LCK,Afreeca Freecs,Tusin,Lulu,2537,3771.2569384533463,7375
LCK,MVP,Max,Lulu,6251,3884.067744087575,7575
LCK,Samsung Galaxy,CoreJJ,Lulu,5642,3490.6044704035044,6875
LCK,Afreeca Freecs,Tusin,Lulu,4823,4710.5937245687255,9025
LCK,Samsung Galaxy,CoreJJ,Lulu,4178,4053.8496917706716,7875
LCK,Jin Air Green Wings,SnowFlower,Lulu,5524,7670.531061478807,14050
LCK,Jin Air Green Wings,SnowFlower,Lulu,3481,4309.749938749977,8325
LCK,KT Rolster,Mata,Lulu,4139,3184.2793375333767,6325
LCK,SK Telecom T1,Wolf,Lulu,3118,2363.2492161268074,4825
LCK,Samsung Galaxy,CoreJJ,Lulu,5824,4897.791448676693,9350
LCK,SK Telecom T1,Wolf,Lulu,6809,4082.211284399972,7925
LCK,SK Telecom T1,Wolf,Lulu,3865,4295.495656091278,8300
LCK,SK Telecom T1,Wolf,Lulu,8744,8440.738421226515,15325
LCK,KT Rolster,Mata,Lulu,7785,4423.939737209093,8525
LCK,ROX Tigers,Key,Lulu,6520,5799.357070829087,10900
LCK,Samsung Galaxy,CoreJJ,Lulu,2807,4624.423938526755,8875
LCK,SK Telecom T1,Wolf,Lulu,6638,5332.279845497181,10100
LCK,SK Telecom T1,Wolf,Lulu,4751,3392.8573890816406,6700
LCK,Samsung Galaxy,CoreJJ,Lulu,8231,5245.1117518609235,9950
LCK,Samsung Galaxy,CoreJJ,Lulu,3751,4782.5131675601215,9150
LCK,BBQ Olivers,Totoro,Lulu,2222,3004.5225325585147,6e3
LCK,SK Telecom T1,Wolf,Lulu,5165,4653.130891638618,8925
LCK,ROX Tigers,Key,Lulu,5176,6166.7059007891485,11525
LCK,KT Rolster,Mata,Lulu,7362,6210.926087821678,11600
LCK,SK Telecom T1,Wolf,Lulu,6287,4395.36652595889,8475
LCK,SK Telecom T1,Wolf,Lulu,6899,3940.58718195202,7675
LCK,KT Rolster,Mata,Lulu,8021,7355.4095413779805,13525
LCK,SK Telecom T1,Wolf,Lulu,2818,2634.391868557306,5325
LCK,BBQ Olivers,Totoro,Malzahar,9795,9889.714836248142,9550
LCK,ROX Tigers,Key,Malzahar,6185,7853.137678208349,7425
LCK,Jin Air Green Wings,SnowFlower,Malzahar,12039,12004.872861747313,11800
LCK,ROX Tigers,Key,Malzahar,6905,9652.2694258624,9300
LCK,ROX Tigers,Key,Malzahar,7161,8167.483031494298,7750
LCK,BBQ Olivers,Totoro,Malzahar,11177,12632.526070433647,12475
LCK,Longzhu Gaming,GorillA,Morgana,7011,7846.4980308683,9425
LCK,Jin Air Green Wings,SnowFlower,Morgana,8350,9362.958089856,11675
LCK,Jin Air Green Wings,SnowFlower,Morgana,6308,9047.419527631528,11200
LCK,KT Rolster,Mata,Morgana,2954,6318.775150503164,7250
LCK,Jin Air Green Wings,SnowFlower,Morgana,9574,11893.17467185778,15600
LCK,SK Telecom T1,Wolf,Nami,4062,5945.81289245991,8975
LCK,SK Telecom T1,Wolf,Nami,3751,5066.902869388858,7225
LCK,SK Telecom T1,Wolf,Nami,5986,6043.244549342362,9175
LCK,Afreeca Freecs,Tusin,Nami,4666,4976.102168869414,7050
LCK,Afreeca Freecs,Tusin,Nami,5113,5637.577782246083,8350
LCK,Kongdoo Monster,GuGer,Nami,5682,5835.51811835247,8750
LCK,BBQ Olivers,Totoro,Nami,7132,8415.52497430231,14375
LCK,Samsung Galaxy,CoreJJ,Nami,6039,5335.919103227488,7750
LCK,MVP,Max,Nami,6214,4212.758571265414,5625
LCK,Kongdoo Monster,GuGer,Nami,6987,6200.391817520103,9500
LCK,Kongdoo Monster,GuGer,Nami,6211,6356.1337950785755,9825
LCK,Longzhu Gaming,Gorilla,Nami,4303,4606.765249792507,6350
LCK,Afreeca Freecs,TusiN,Nami,4885,5373.953163749213,7825
LCK,Jin Air Green Wings,SnowFlower,Rakan,3319,3821.456075029902,6425
LCK,ROX Tigers,Key,Rakan,3116,3498.2256411561157,5775
LCK,Ever8 Winners,Comeback,Rakan,2116,3397.5398182124786,5575
LCK,Jin Air Green Wings,SnowFlower,Rakan,3036,4308.076470155637,7425
LCK,KT Rolster,Mata,Rakan,4075,4320.091902198581,7450
LCK,Jin Air Green Wings,SnowFlower,Rakan,3926,5168.541727709066,9250
LCK,Jin Air Green Wings,SnowFlower,Rakan,7603,4630.143786831943,8100
LCK,BBQ Olivers,Totoro,Rakan,3203,3932.0135125426277,6650
LCK,Afreeca Freecs,TusiN,Rakan,4151,5180.11359420564,9275
LCK,Afreeca Freecs,TusiN,Rakan,9349,6368.243678754103,11900
LCK,Afreeca Freecs,TusiN,Rakan,6025,5110.601619060722,9125
LCK,MVP,Max,Rakan,6025,5096.675806626018,9095
LCK,ROX Tigers,Key,Rakan,7773,5122.200468207141,9150
LCK,Ever8 Winners,Comeback,Rakan,6515,5740.895907761655,10500
LCK,MVP,Max,Rakan,8608,5307.054987186777,9550
LCK,Longzhu Gaming,GorillA,Rakan,5756,4296.054101374096,7400
LCK,MVP,Max,Rakan,5019,4054.106183300634,6900
LCK,ROX Tigers,Key,Rakan,2456,3598.315392998242,5975
LCK,ROX Tigers,Key,Rakan,6217,5977.737363652719,11025
LCK,BBQ Olivers,Totoro,Rakan,6226,4570.860181036433,7975
LCK,BBQ Olivers,Totoro,Rakan,2848,3447.9587645357346,5675
LCK,SK Telecom T1,Wolf,Rakan,12529,5237.893081586949,9400
LCK,KT Rolster,Mata,Rakan,5348,4665.638591895277,8175
LCK,KT Rolster,Mata,Rakan,6108,3697.8323879013265,6175
LCK,Afreeca Freecs,TusiN,Rakan,8027,5168.541727709066,9250
LCK,MVP,Max,Rakan,5276,6710.019233645439,12675
LCK,MVP,Max,Rakan,2891,4223.772665135672,7250
LCK,Ever8 Winners,Ella,Rakan,6321,5547.678974370799,10075
LCK,Samsung Galaxy,CoreJJ,Rakan,5218,6357.156307423804,11875
LCK,MVP,Max,Rakan,6130,6033.840287725133,11150
LCK,Ever8 Winners,Ella,Rakan,2200,3858.3811915700144,6500
LCK,KT Rolster,Mata,Rakan,7736,4689.270771563411,8225
LCK,ROX Tigers,Key,Rakan,2271,3372.272323627367,5525
LCK,Jin Air Green Wings,SnowFlower,Rakan,7415,7426.09239398644,14325
LCK,KT Rolster,Mata,Rakan,4140,3821.456075029902,6425
LCK,ROX Tigers,Key,Rakan,4920,4332.100424763004,7475
LCK,MVP,Max,Rakan,4567,5330.067461226398,9600
LCK,Afreeca Freecs,TusiN,Rakan,7658,4247.894706615204,7300
LCK,Jin Air Green Wings,SnowFlower,Rakan,6972,6753.854187278918,12775
LCK,BBQ Olivers,Totoro,Rakan,3809,4807.0659268395375,8475
LCK,MVP,Max,Rakan,5739,6290.547692969936,11725
LCK,MVP,Max,Rakan,7769,6246.060845590269,11625
LCK,Afreeca Freecs,TusiN,Rakan,4151,3697.8323879013265,6175
LCK,KT Rolster,Mata,Rakan,3722,4689.270771563411,8225
LCK,Samsung Galaxy,CoreJJ,Rakan,7537,5786.162172903908,10600
LCK,Jin Air Green Wings,SnowFlower,Rakan,5864,6145.72440087564,11400
LCK,Afreeca Freecs,TusiN,Rakan,10355,5203.24130798592,9325
LCK,KT Rolster,Mata,Rakan,5769,4415.968866115431,7650
LCK,BBQ Olivers,Totoro,Rakan,1621,4900.873242035662,8675
LCK,MVP,Max,Rakan,4163,4630.143786831943,8100
LCK,MVP,Max,Rakan,5042,6301.659224636299,11750
LCK,Afreeca Freecs,TusiN,Rakan,9203,6611.172847757674,12450
LCK,BBQ Olivers,Totoro,Rakan,6634,3924.663192344338,6635
LCK,BBQ Olivers,Totoro,Rakan,5163,4653.813217223808,8150
LCK,Longzhu Gaming,GorillA,Rakan,5526,6112.20374138116,11325
LCK,ROX Tigers,Key,Tahm Kench,3460,4824.07228637769,10900
LCK,KT Rolster,Mata,Tahm Kench,3566,3638.2659222315874,7225
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,4395,4254.207341272568,9075
LCK,MVP,Max,Tahm Kench,2046,4067.3921127494114,8500
LCK,MVP,Max,Tahm Kench,4572,4221.990930378308,8975
LCK,SK Telecom T1,Wolf,Tahm Kench,3664,3533.9374698215097,6925
LCK,Ever8 Winners,Ella,Tahm Kench,3898,4808.88005861668,10850
LCK,BBQ Olivers,Totoro,Tahm Kench,3314,3976.6492482734734,8225
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,4470,4350.195304080024,9375
LCK,Longzhu Gaming,GorillA,Tahm Kench,5526,3859.7674690382023,7875
LCK,Afreeca Freecs,TusiN,Tahm Kench,5959,4302.3238333668305,9225
LCK,Ever8 Winners,Comeback,Tahm Kench,2510,3984.9375451520173,8250
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3272,4381.97604031888,9475
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,3378,3392.5951262676467,6525
LCK,SK Telecom T1,Wolf,Tahm Kench,3115,4246.163732726704,9050
LCK,SK Telecom T1,Wolf,Tahm Kench,4540,4453.100489434994,9700
LCK,BBQ Olivers,Totoro,Tahm Kench,4407,3826.075128940326,7775
LCK,Afreeca Freecs,TusiN,Tahm Kench,8466,5762.833516329354,14125
LCK,MVP,Max,Tahm Kench,5277,3320.907287903423,6325
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,4929,4358.150424613289,9400
LCK,Afreeca Freecs,TusiN,Tahm Kench,4477,4562.718291415238,10050
LCK,Afreeca Freecs,TusiN,Tahm Kench,3448,3507.635244204977,6850
LCK,Ever8 Winners,Ella,Tahm Kench,6350,4899.708069715122,11150
LCK,Ever8 Winners,Ella,Tahm Kench,3640,5064.260438984716,11700
LCK,SK Telecom T1,Wolf,Tahm Kench,5803,3092.128024074442,5700
LCK,Longzhu Gaming,GorillA,Tahm Kench,5063,4286.312486603756,9175
LCK,Ever8 Winners,Ella,Tahm Kench,888,2864.959009586111,5100
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,4526,3741.242697094179,7525
LCK,MVP,Max,Tahm Kench,5374,3156.9468556069214,5875
LCK,ROX Tigers,Key,Tahm Kench,4414,5529.745093491933,13300
LCK,MVP,Max,Tahm Kench,4479,5277.50877727343,12425
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,6158,3490.0501904638963,6800
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,10266,5262.929761088572,12375
LCK,Afreeca Freecs,TusiN,Tahm Kench,4222,4181.561459475376,8850
LCK,Ever8 Winners,Ella,Tahm Kench,2822,2893.7968734663523,5175
LCK,Ever8 Winners,Ella,Tahm Kench,6690,5255.633319578513,12350
LCK,Longzhu Gaming,GorillA,Tahm Kench,5020,3472.4244940905396,6750
LCK,KT Rolster,Mata,Tahm Kench,3119,2806.8802825366156,4950
LCK,Afreeca Freecs,TusiN,Tahm Kench,2589,3629.6245305092257,7200
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3780,4515.888438075696,9900
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,6659,4854.391281658768,11e3
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3158,4140.952301867269,8725
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3226,3926.752173251022,8075
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,6270,4786.050432199227,10775
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3469,4026.261427122455,8375
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3005,4342.233520558867,9350
LCK,MVP,Max,Tahm Kench,7199,4389.904740224829,9500
LCK,BBQ Olivers,Totoro,Taric,2329,2798.5990780644006,8675
LCK,MVP,Max,Taric,10337,7417.903108759967,14700
LCK,Samsung Galaxy,CoreJJ,Taric,1971,1096.4389051444575,5225
LCK,ROX Tigers,Key,Taric,1722,1560.783171387331,6325
LCK,MVP,Max,Taric,4263,2099.1719895428523,7425
LCK,MVP,Max,Taric,2954,2828.4848740742755,8725
LCK,Longzhu Gaming,GorillA,Taric,3319,2579.110593827289,8300
LCK,Samsung Galaxy,CoreJJ,Taric,1030,1096.4389051444575,5225
LCK,BBQ Olivers,Totoro,Taric,1647,3169.969007131576,9280
LCK,Longzhu Gaming,GorillA,Taric,3766,5078.185323342262,11975
LCK,MVP,Max,Thresh,6229,6233.682151462089,12500
LCK,ROX Tigers,Key,Thresh,1993,4091.478477847018,8200
LCK,Afreeca Freecs,Tusin,Thresh,3330,3530.807087231506,7075
LCK,Jin Air Green Wings,SnowFlower,Thresh,3219,2708.2782220324516,5425
LCK,MVP,Max,Thresh,4227,3505.8858622964235,7025
LCK,MVP,Max,Thresh,5732,5087.994140817574,10200
LCK,Longzhu Gaming,GorillA,Thresh,2183,3466.01143469116,6945
LCK,Afreeca Freecs,TusiN,Thresh,4601,4527.488045198896,9075
LCK,Ever8 Winners,Ella,Thresh,6338,5897.477730040702,11825
LCK,Ever8 Winners,Ella,Thresh,4748,3966.8937572839045,7950
LCK,BBQ Olivers,Totoro,Thresh,2367,3393.737547947203,6800
LCK,BBQ Olivers,Totoro,Thresh,2631,3605.5694305845836,7225
LCK,Longzhu Gaming,GorillA,Thresh,4229,4589.770656188085,9200
LCK,ROX Tigers,Key,Thresh,4979,4041.6451749564812,8100
LCK,KT Rolster,Mata,Thresh,1604,3767.5478202499708,7550
LCK,KT Rolster,Mata,Thresh,5247,3879.6815108971755,7775
LCK,ROX Tigers,Key,Thresh,4083,3792.4667793768344,7600
LCK,Ever8 Winners,Comeback,Thresh,4472,4066.5619231552096,8150
LCK,SK Telecom T1,Wolf,Thresh,4097,3244.1991260666714,6500
LCK,Ever8 Winners,Comeback,Thresh,1051,1947.7785853853707,3900
LCK,ROX Tigers,Key,Thresh,2658,4260.906008263933,8540
LCK,ROX Tigers,Key,Thresh,3473,4054.103573318612,8125
LCK,KT Rolster,Mata,Thresh,5653,5287.265860504874,10600
LCK,Samsung Galaxy,CoreJJ,Thresh,4047,3331.4309087662145,6675
LCK,KT Rolster,Mata,Thresh,4504,4275.855081232664,8570
LCK,KT Rolster,Mata,Thresh,2406,2845.386101008342,5700
LCK,KT Rolster,Mata,Thresh,3173,4726.788649786764,9475
LCK,Longzhu Gaming,GorillA,Thresh,4377,4091.478477847018,8200
LCK,Longzhu Gaming,GorillA,Thresh,3150,3804.926181031491,7625
LCK,Longzhu Gaming,GorillA,Thresh,6624,6993.172263507713,14025
LCK,BBQ Olivers,Totoro,Thresh,2604,4066.5619231552096,8150
LCK,ROX Tigers,Key,Thresh,3614,3069.7265581199313,6150
LCK,ROX Tigers,Key,Thresh,3348,2795.529681140894,5600
LCK,Ever8 Winners,Comeback,Thresh,8311,5374.444222906915,10775
LCK,ROX Tigers,Key,Thresh,7721,4816.470419407633,9655
LCK,Longzhu Gaming,GorillA,Thresh,3241,4714.332678798747,9450
LCK,Longzhu Gaming,GorillA,Thresh,5908,3368.815067766292,6750
LCK,MVP,Max,Thresh,8609,4926.078600718622,9875
LCK,Ever8 Winners,Ella,Thresh,3831,3281.584535235607,6575
LCK,ROX Tigers,Key,Thresh,6551,5511.435182085162,11050
LCK,MVP,Max,Thresh,5066,5760.498669024115,11550
LCK,KT Rolster,Mata,Thresh,2904,4390.462456802806,8800
LCK,Longzhu Gaming,GorillA,Thresh,7438,4116.3948402133,8250
LCK,KT Rolster,Mata,Thresh,2578,2608.5578983544983,5225
LCK,SK Telecom T1,Wolf,Thresh,2632,5224.994487880855,10475
LCK,Longzhu Gaming,GorillA,Thresh,6412,6915.983160906837,13870
LCK,Jin Air Green Wings,SnowFlower,Thresh,1471,2446.501979057855,4900
LCK,KT Rolster,Mata,Thresh,4570,3854.7632722194835,7725
LCK,Longzhu Gaming,GorillA,Thresh,2867,4041.6451749564812,8100
LCK,Afreeca Freecs,TusiN,Thresh,3614,3892.1405540849173,7800
LCK,Jin Air Green Wings,SnowFlower,Thresh,3591,3555.7280892171616,7125
LCK,BBQ Olivers,Totoro,Thresh,4553,3518.346502731427,7050
LCK,Ever8 Winners,Comeback,Thresh,1511,2621.023199340014,5250
LCK,SK Telecom T1,Wolf,Thresh,5466,4813.979287903666,9650
LCK,MVP,Max,Thresh,4167,5399.351995961576,10825
LCK,Ever8 Winners,Ella,Thresh,5919,5212.54010083251,10450
LCK,Ever8 Winners,Ella,Thresh,2072,2920.1686606688954,5850
LCK,KT Rolster,Mata,Thresh,3740,4427.833602385541,8875
LCK,KT Rolster,Mata,Thresh,9434,7341.7549300065,14725
LCK,SK Telecom T1,Wolf,Thresh,2147,2384.1692035650426,4775
LCK,Jin Air Green Wings,SnowFlower,Thresh,4258,4714.332678798747,9450
LCK,SK Telecom T1,Wolf,Thresh,3903,3755.088262433738,7525
LCK,MVP,Max,Thresh,1254,3318.969404563778,6650
LCK,Ever8 Winners,Ella,Thresh,5534,5685.781083568581,11400
LCK,Jin Air Green Wings,SnowFlower,Thresh,2667,3381.2763369608842,6775
LCK,KT Rolster,Mata,Thresh,3884,3917.05848897191,7850
LCK,Ever8 Winners,Ella,Thresh,4242,4664.508376598749,9350
LCK,Longzhu Gaming,GorillA,Thresh,5285,4103.93668299756,8225
LCK,MVP,Max,Thresh,4987,5299.720023128135,10625
LCK,Longzhu Gaming,GorillA,Thresh,3194,3630.489773034383,7275
LCK,KT Rolster,Mata,Thresh,4863,3755.088262433738,7525
LCK,Afreeca Freecs,TusiN,Thresh,3957,2708.2782220324516,5425
LCK,ROX Tigers,Key,Thresh,8658,5611.0622535493685,11250
LCK,Afreeca Freecs,TusiN,Thresh,2419,2708.2782220324516,5425
LCK,Jin Air Green Wings,SnowFlower,Thresh,2928,3156.9643699825497,6325
LCK,Longzhu Gaming,GorillA,Thresh,5946,6258.585252787444,12550
LCK,Jin Air Green Wings,SnowFlower,Thresh,2732,3306.507841057536,6625
LCK,KT Rolster,Mata,Thresh,5016,4963.444316141059,9950
LCK,KT Rolster,Mata,Thresh,7493,6507.609439387177,13050
LCK,BBQ Olivers,Totoro,Thresh,2758,3306.507841057536,6625
LCK,MVP,Max,Thresh,6467,6171.423845360584,12375
LCK,Ever8 Winners,Ella,Thresh,3337,2633.488425184787,5275
LCK,Ever8 Winners,Ella,Thresh,3626,2857.8500322053596,5725
LCK,Longzhu Gaming,GorillA,Thresh,10798,6823.85280149619,13685
LCK,ROX Tigers,Key,Thresh,4315,5498.981638493033,11025
LCK,ROX Tigers,Key,Thresh,2603,2733.2075689690337,5475
LCK,MVP,Max,Thresh,5603,4689.420611570787,9400
LCK,ROX Tigers,Key,Thresh,3206,4415.376598445505,8850
LCK,BBQ Olivers,Totoro,Thresh,7493,6769.07184171965,13575
LCK,Ever8 Winners,Ella,Thresh,3521,3493.425165727218,7e3
LCK,Jin Air Green Wings,SnowFlower,Thresh,4487,4502.574697557595,9025
LCK,Samsung Galaxy,CoreJJ,Zyra,11831,13874.423938266544,9625
LCK,Kongdoo Monster,GuGer,Zyra,8111,11289.885961195396,8275
LCK,BBQ Olivers,Totoro,Zyra,7233,5181.16269296424,4675
LCK,BBQ Olivers,Totoro,Zyra,15429,15572.121037913277,10475
LCK,ROX Tigers,Key,Zyra,13845,14616.956307930412,1e4
LCK,ROX Tigers,Key,Zyra,11654,9917.618353950056,7525
LCK,Kongdoo Monster,GuGer,Zyra,8272,10753.66333094272,7985
LCK,Kongdoo Monster,GuGer,Zyra,6470,8680.945342853756,6825
LCK,Kongdoo Monster,GuGer,Zyra,15005,17477.415325247734,11400
LCK,ROX Tigers,Key,Zyra,9588,10827.20994522263,8025
LCK,ROX Tigers,Key,Zyra,13032,16183.605364566265,10775
LCK,Kongdoo Monster,GuGer,Zyra,13615,9783.033036908513,7450
