league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Immortals,Xmithie,Lee Sin,6865,6982.356821189282,10450
NALCS,EnVyUs,LirA,Lee Sin,9779,8144.943678545764,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,12907.738948262175,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,4917.199773768538,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,9190.173554197618,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,7969.102522812959,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,9868.994920006186,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,11163.048272035076,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,9007.580696811323,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,8086.274962576807,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,5825.581250671556,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,6562.063412584956,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,9110.727251636452,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,7405.943341396847,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,9349.331870036516,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,11101.936170356083,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,6372.151012069064,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,9090.879611585378,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,9949.262354692006,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,7560.763349429694,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,7405.943341396847,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,7405.943341396847,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,7595.654625278653,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,7599.5327129370435,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,7270.8174392990695,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,6505.014205322931,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,7116.784127820735,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,6733.593989243355,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,7657.734632708424,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,7001.540427734859,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,7347.992922044386,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,6963.180016119488,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,5248.570339663407,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,11285.401958766071,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,14249.425325979051,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,9130.580474915609,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,5100.950473766458,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6448.029513303888,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,7290.101441915096,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,5806.8482061589575,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,6448.029513303888,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,4570.525024122004,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,7731.539081687864,11420
NALCS,Team Liquid,Inori,Maokai,25890,14144.509655574522,14750
NALCS,Immortals,Xmithie,Maokai,10598,10191.501630250174,10820
NALCS,Team Liquid,Inori,Maokai,15196,8165.721803664725,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,9569.80806412854,10195
NALCS,Team Liquid,Reignover,Maokai,14904,11571.422937226856,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,7723.408635558554,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,8288.822600041745,8900
NALCS,FlyQuest,Moon,Maokai,13644,10047.07905227253,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,10405.851222692685,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,8214.950028933585,8825
NALCS,Dignitas,Shrimp,Maokai,11784,10071.971443287228,10700
NALCS,Dignitas,Shrimp,Maokai,10165,9078.983210807375,9700
NALCS,Dignitas,Shrimp,Maokai,8159,8658.720207513796,9275
NALCS,Cloud9,Contractz,Maokai,8734,9748.635562253876,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,8955.2637026169,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7277.585948779325,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7277.585948779325,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,6089.787515193457,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,10146.668776453596,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,7013.730714123166,7600
NALCS,Immortals,Xmithie,Maokai,9884,8683.411220065136,9300
NALCS,Dignitas,Shrimp,Maokai,7494,6940.532977240125,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,7111.392655824687,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,6916.143088641446,7500
NALCS,FlyQuest,Moon,Maokai,14032,10071.971443287228,10700
NALCS,Cloud9,Contractz,Maokai,5137,6162.466389308386,6725
NALCS,Dignitas,Shrimp,Maokai,9513,7870.696283621796,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,8950.316857519025,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,9867.953846913282,10495
NALCS,EnVyUs,LirA,Nidalee,25630,20354.400944149136,16475
NALCS,EnVyUs,LirA,Nidalee,10484,12069.307297441976,11560
NALCS,EnVyUs,LirA,Nidalee,15698,20857.567949694043,16750
NALCS,EnVyUs,LirA,Nidalee,10430,15380.688191277013,13625
NALCS,EnVyUs,LirA,Nidalee,10088,13905.786276364275,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,15547.500321283796,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,16220.511786563271,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,20536.9126778946,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,15090.165642549282,13450
NALCS,EnVyUs,LirA,Nidalee,13219,12847.225962988474,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,14596.29955815011,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,10768.518716348919,10700
NALCS,Immortals,Xmithie,Nidalee,17665,17117.654978204035,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,11329.845135668866,11075
NALCS,EnVyUs,LirA,Nidalee,20370,17221.172221280383,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,5697.92275301113,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,9638.021442120955,9925
NALCS,Team Liquid,Reignover,Olaf,11237,8471.46232381425,10300
NALCS,Team Liquid,Reignover,Olaf,10581,9131.126237365623,10930
NALCS,Cloud9,Contractz,Olaf,12716,12006.19004071482,13575
NALCS,Phoenix1,Inori,Olaf,9754,9523.275355512831,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,13048.63043485857,14500
NALCS,Cloud9,Contractz,Olaf,12573,10982.282700900121,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,9656.529039247958,11425
NALCS,FlyQuest,Moon,Olaf,7963,9178.636029980094,10975
NALCS,Team Liquid,Reignover,Olaf,9862,13906.849420269524,15250
NALCS,Cloud9,Contractz,Olaf,8627,9178.636029980094,10975
NALCS,Team Liquid,Reignover,Olaf,10345,10058.582542494718,11800
NALCS,Team Liquid,Reignover,Olaf,23394,12118.009343124384,13675
NALCS,Cloud9,Contractz,Olaf,17355,12595.62979999496,14100
NALCS,Immortals,Xmithie,Olaf,8121,7801.904769861466,9650
NALCS,Team Liquid,Reignover,Olaf,12250,8580.687441831948,10405
NALCS,Cloud9,Contractz,Olaf,9100,9390.40890960571,11175
NALCS,Immortals,Xmithie,Olaf,12351,8705.871571500154,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,11037.139335113807,12700
NALCS,Echo Fox,Grig,Olaf,6550,9667.205968558294,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,8367.710348240156,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,6496.59165649288,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,7169.553339911329,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6320.218421243759,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,7711.13313542914,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,7550.025424170288,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,6433.794424571238,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,7489.747531203495,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,3902.931659746439,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6339.777929612487,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,7610.37854422978,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,11484.661176719115,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,4582.682271172052,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,13656.903915931643,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,4919.316665403614,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,8688.598166946671,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,7209.457726520264,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,7329.377439269673,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,8647.51147045461,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,6496.59165649288,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,4489.842289371508,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,7509.831778060392,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,5737.919146940448,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,6086.246920057394,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,14125.696074095962,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,8766.746438079526,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,5564.973594469911,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,7209.457726520264,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,4953.183003700927,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,7791.8851835156665,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,6473.031538141633,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,5834.354443348464,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,7606.352670757418,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,8503.948519156638,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,8258.721079327022,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,6970.553755042208,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,7852.535152945089,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,9391.638186318849,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,8894.485022973795,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,9746.304657976621,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,7109.761760100743,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,8462.999659128018,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,5680.178924801269,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,10716.012656234634,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,11056.607188282189,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,9183.978598826934,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,5931.039244123391,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,4994.624323809615,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,8217.959240766279,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,5969.7823950594275,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,5164.713474895459,8075
NALCS,Dignitas,Chaser,Rengar,16550,13665.544381898515,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,5745.779968206253,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,6207.831389818168,9200
NALCS,Team Liquid,Reignover,Rengar,5095,6655.795207926021,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,7844.089120724249,10800
NALCS,Cloud9,Contractz,Rengar,11335,8137.20698386775,11075
NALCS,Phoenix1,Inori,Rengar,3392,5602.223158221711,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,9511.269946540304,12325
NALCS,Immortals,Dardoch,Rengar,12137,13886.945528883005,15975
NALCS,Flyquest,Moon,Rengar,7162,9286.919110337027,12125
NALCS,Flyquest,Moon,Rengar,9159,8898.38675588553,11775
NALCS,Team Liquid,Reignover,Rengar,3587,4607.68763769421,7500
NALCS,Dignitas,Chaser,Rengar,6595,8596.801371942858,11500
NALCS,Dignitas,Chaser,Rengar,11319,14230.723103123582,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,13823.573871182489,15925
NALCS,FlyQuest,Moon,Rengar,8142,9119.765813805263,11975
NALCS,Team Liquid,Reignover,Rengar,5103,7010.926950914918,1e4
NALCS,FlyQuest,Moon,Rengar,8985,9794.06579472005,12575
NALCS,FlyQuest,Moon,Rengar,7160,5914.699829070594,8900
NALCS,FlyQuest,Moon,Rengar,6539,8379.532275518142,11300
NALCS,Cloud9,Contractz,Rengar,12750,7580.5731936220645,10550
NALCS,FlyQuest,Moon,Rengar,8885,23672.515813694026,23025
NALCS,FlyQuest,Moon,Rengar,3768,7062.132214535064,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,7659.330252894015,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,7870.5961368938115,10825
NALCS,FlyQuest,Moon,Rengar,8995,7283.645049345867,10265
NALCS,FlyQuest,Moon,Rengar,6717,8352.496916287359,11275
NALCS,FlyQuest,Moon,Rengar,6917,9203.223064585465,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,4901.767421629953,7800
NALCS,Team Liquid,Inori,Sejuani,7988,5683.8726668897425,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8431.560521053545,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,6983.77757591746,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,6933.450303606177,9925
NALCS,Echo Fox,Grig,Sejuani,3237,3980.900456772787,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,5360.29327336757,8300
NALCS,EnVyUs,LirA,Zac,9051,7629.331807043408,12095
NALCS,Immortals,Xmithie,Zac,8393,6635.65104037567,10300
NALCS,Cloud9,Contractz,Zac,5515,6565.644672444864,10175
NALCS,Dignitas,Shrimp,Zac,10193,6747.4298833845105,10500
NALCS,FlyQuest,Moon,Zac,10284,8460.989510077878,13625
NALCS,FlyQuest,Moon,Zac,5870,5764.8798490368035,8760
NALCS,Cloud9,Contractz,Zac,13246,8163.515658630282,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,7918.905062723634,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,6747.4298833845105,10500
NALCS,Dignitas,Shrimp,Zac,6391,6747.4298833845105,10500
NALCS,EnVyUs,LirA,Zac,4735,4284.661946831126,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,6453.3986198110715,9975
NALCS,Cloud9,Contractz,Zac,6758,6114.856274970513,9375
NALCS,FlyQuest,Moon,Zac,4571,7258.103132632482,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,17595.455524993242,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,13073.612932440647,10875
NALCS,EnVyUs,Ninja,Ahri,16754,18634.65726120783,14325
NALCS,Echo Fox,Froggen,Ahri,12758,16447.58501555644,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,14997.66222951741,12100
NALCS,Cloud9,Jensen,Ahri,40341,24908.075766924565,17950
NALCS,Phoenix1,Ryu,Ahri,21721,21872.457207231328,16225
NALCS,Immortals,Pobelter,Ahri,29817,20837.598089515548,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,9128.002374174897,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,14838.417161072857,12e3
NALCS,Immortals,Pobelter,Ahri,20423,19475.445438735347,14825
NALCS,EnVyUs,Pirean,Ahri,12597,15839.837229903424,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,20026.34538022358,15150
NALCS,Immortals,Pobelter,Ahri,22441,22962.146220687388,16850
NALCS,Immortals,Pobelter,Ahri,13023,15590.131935912184,12470
NALCS,EnVyUs,Pirean,Ahri,20355,17802.2307579804,13825
NALCS,Phoenix1,Ryu,Ahri,7817,11039.178677968708,9535
NALCS,Immortals,Pobelter,Ahri,14070,13127.7602816575,10910
NALCS,EnVyUs,Pirean,Ahri,15842,19788.615450867284,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,11638.409041096489,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,19661.52065460868,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,14339.286301380673,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,25444.82768608953,18250
NALCS,EnVyUs,Pirean,Ahri,22407,19390.996204469386,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,16692.101280279072,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,28920.33598534176,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,12435.41353246373,10460
NALCS,Immortals,Pobelter,Ahri,13651,10927.613147597882,9460
NALCS,Phoenix1,Ryu,Ahri,29611,25984.11179002825,18550
NALCS,Phoenix1,Ryu,Ahri,13495,14047.930067495283,11500
NALCS,Team Liquid,Mickey,Ahri,22071,13383.694650838132,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,33006.088779194164,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,46847.46506767652,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,22918.534607430112,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,28507.105710478834,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,8765.551400416518,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,16828.267761905343,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,22936.753655293636,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,13895.382785512218,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,16030.16116442725,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,33654.51310996534,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,16533.134278902093,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,13413.450423863873,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,13309.578547692743,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,17592.951335008645,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,17892.54155633626,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,12698.39246000629,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,21043.228030757055,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,16239.274568399946,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,15863.345635996986,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,15241.590319631076,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,12203.575986321599,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,31423.148589664797,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,10627.397164121836,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,16592.059446752093,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,13134.243357244095,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,13734.280183543224,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,19233.85796834691,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,11698.109371281924,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,18755.21733074763,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,12619.532070314961,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,13269.680096227605,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,17422.31013771075,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,16197.399276150632,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,13134.243357244095,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,21804.877156170667,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,15613.919682890077,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,11374.284561944489,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,13734.280183543224,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,16197.399276150632,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,11489.682723047692,9850
NALCS,FlyQuest,Hai,Corki,14158,13463.681035463975,9683
NALCS,Team Liquid,Slooshi,Corki,19996,20257.167555701075,12508
NALCS,Dignitas,Keane,Corki,14323,12103.809472886278,9058
NALCS,FlyQuest,Hai,Corki,29754,40082.9560666905,19183
NALCS,Echo Fox,Froggen,Corki,24795,25455.755997682234,14433
NALCS,Echo Fox,Froggen,Corki,23323,13574.793407889169,9733
NALCS,Echo Fox,Froggen,Corki,36216,27599.079638422038,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,19423.7566994162,12183
NALCS,Phoenix1,Ryu,Corki,20577,29137.58114633019,15708
NALCS,EnVyUs,Pirean,Corki,40102,38428.758112114454,18683
NALCS,Phoenix1,Ryu,Corki,18439,19999.342173641664,12408
NALCS,FlyQuest,Hai,Corki,43747,34093.95538468783,17333
NALCS,FlyQuest,Hai,Corki,24609,22296.7557251877,13283
NALCS,Echo Fox,Froggen,Corki,20615,19233.292255809523,12108
NALCS,EnVyUs,Pirean,Corki,32692,29881.10319356408,15958
NALCS,EnVyUs,Pirean,Corki,10529,12749.802047530427,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,23788.088521730868,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,15398.44420347583,10533
NALCS,FlyQuest,Hai,Corki,35078,36881.50378854861,18208
NALCS,FlyQuest,Hai,Corki,17603,20516.223936389477,12608
NALCS,Phoenix1,Ryu,Corki,14080,18980.431336125166,12008
NALCS,Phoenix1,Ryu,Corki,21306,24965.000837932672,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,25596.626028364317,14483
NALCS,Cloud9,Jensen,Corki,11320,18540.938616655676,11833
NALCS,Immortals,Pobelter,Corki,31143,33702.438722212515,17208
NALCS,Immortals,Pobelter,Corki,29812,29657.31247219599,15883
NALCS,Phoenix1,Ryu,Corki,14424,12967.909331743213,9458
NALCS,Echo Fox,Damonte,Corki,13039,16882.077678326244,11158
NALCS,Phoenix1,Pirean,Corki,20823,18105.3013541417,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,25315.176413610436,14383
NALCS,Echo Fox,Froggen,Corki,13066,15926.677413371704,10758
NALCS,Immortals,Pobelter,Corki,21104,19423.7566994162,12183
NALCS,Immortals,Pobelter,Corki,12948,21763.43226061222,13083
NALCS,Phoenix1,Pirean,Corki,11131,17245.68686394979,11308
NALCS,Echo Fox,Froggen,Corki,21413,15749.860956911978,10683
NALCS,Echo Fox,Froggen,Corki,23345,22096.19467004432,13208
NALCS,Echo Fox,Froggen,Corki,27903,21922.922942271874,13143
NALCS,Immortals,Pobelter,Corki,34413,28401.076078681624,15458
NALCS,FlyQuest,Hai,Corki,26394,27454.185086852835,15133
NALCS,FlyQuest,Hai,Corki,41788,27889.722041817076,15283
NALCS,Echo Fox,Froggen,Corki,42125,29508.46786118882,15833
NALCS,Echo Fox,Froggen,Corki,28539,26163.002531690185,14683
NALCS,Immortals,Pobelter,Corki,31168,24616.649532817442,14133
NALCS,Phoenix1,Pirean,Corki,16298,18105.3013541417,11658
NALCS,Phoenix1,Ryu,Corki,25075,14407.564263123082,10103
NALCS,Phoenix1,Ryu,Corki,25075,14407.564263123082,10103
NALCS,Echo Fox,Froggen,Corki,20982,12317.746047578154,9158
NALCS,Echo Fox,Froggen,Corki,20374,13574.793407889169,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,21498.581923960162,12983
NALCS,Phoenix1,Ryu,Corki,36097,30210.464333893135,16068
NALCS,FlyQuest,Hai,Corki,26760,24339.286332263084,14033
NALCS,FlyQuest,Hai,Corki,23870,29955.8396046879,15983
NALCS,FlyQuest,Hai,Corki,25790,34723.88645830211,17533
NALCS,Echo Fox,Froggen,Corki,19977,14876.891361280754,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,52280.8066665354,22658
NALCS,Phoenix1,Ryu,Corki,9913,14316.644373443742,10063
NALCS,Phoenix1,Ryu,Corki,24700,25596.626028364317,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,36614.861358945745,26150
NALCS,Cloud9,Jensen,Ekko,14305,16758.870718163394,14900
NALCS,Echo Fox,Froggen,Ekko,20963,21514.903593763847,17835
NALCS,Echo Fox,Froggen,Ekko,15231,11447.198996490766,11325
NALCS,Team Liquid,Mickey,Ekko,6698,7935.7034895171455,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,14110.153866308381,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,9388.63118261169,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,15495.222461163634,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,10746.525047984474,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,10059.949468355791,9800
NALCS,Dignitas,Keane,Galio,12667,8367.497699243742,7925
NALCS,EnVyUs,Pirean,Galio,6839,8527.540952699153,8100
NALCS,Immortals,Pobelter,Galio,9061,11926.932779136963,11925
NALCS,Phoenix1,Ryu,Galio,21641,16304.749061522152,17100
NALCS,Immortals,Pobelter,Galio,14317,10144.486908111207,9895
NALCS,Immortals,Pobelter,Galio,5825,9966.386821144783,9695
NALCS,Immortals,Pobelter,Galio,10717,11085.094017006704,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,10944.584710592646,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,13898.51897995542,14225
NALCS,Phoenix1,Ryu,Galio,8714,6739.055003497029,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,11796.688329464609,11775
NALCS,Immortals,Pobelter,Galio,19692,10570.002740283535,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,12224.012713821146,9025
NALCS,Phoenix1,Ryu,Jayce,23350,16005.70732082356,11125
NALCS,EnVyUs,Ninja,Jayce,17708,25306.509090611922,15875
NALCS,EnVyUs,Ninja,Jayce,27553,24743.08632498223,15600
NALCS,Team Liquid,Piglet,Jayce,24341,17740.58961337635,12050
NALCS,Phoenix1,Pirean,Jayce,18833,14629.143248798395,10375
NALCS,Dignitas,Keane,Jayce,12672,10888.60296005592,8250
NALCS,FlyQuest,Hai,Karma,12751,12830.210852772738,10885
NALCS,Dignitas,Keane,Karma,26483,25545.138618092155,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,16540.107102694663,13250
NALCS,EnVyUs,Pirean,Karma,31860,25634.121059253743,18600
NALCS,FlyQuest,Hai,Kassadin,22807,22304.004027299583,15010
NALCS,Counter Logic Gaming,Huhi,Kassadin,23849,17491.362890133572,12550
NALCS,Echo Fox,Froggen,Kassadin,26763,27365.894097546454,17450
NALCS,Immortals,Pobelter,Kassadin,12169,11532.987737272379,9235
